================ Training Loss (Fri Oct 17 21:26:58 2025) ================
================ Training Loss (Fri Oct 17 21:32:36 2025) ================
[Rank 0] (epoch: 121, iters: 1080, time: 0.064, data: 0.002) , G_GAN: 3.268, G_L1: 22.134, D_real: 0.253, D_fake: 0.215

[Rank 0] (epoch: 122, iters: 84, time: 0.062, data: 0.001) , G_GAN: 4.447, G_L1: 17.641, D_real: 0.076, D_fake: 0.052

[Rank 0] (epoch: 122, iters: 184, time: 0.264, data: 0.001) , G_GAN: 2.491, G_L1: 19.323, D_real: 0.143, D_fake: 0.131

[Rank 0] (epoch: 122, iters: 284, time: 0.058, data: 0.002) , G_GAN: 3.175, G_L1: 21.432, D_real: 0.100, D_fake: 0.119

[Rank 0] (epoch: 122, iters: 384, time: 0.077, data: 0.001) , G_GAN: 3.790, G_L1: 20.258, D_real: 0.200, D_fake: 0.048

[Rank 0] (epoch: 122, iters: 484, time: 0.075, data: 0.001) , G_GAN: 2.886, G_L1: 3.884, D_real: 0.222, D_fake: 0.443

[Rank 0] (epoch: 122, iters: 584, time: 0.057, data: 0.002) , G_GAN: 3.383, G_L1: 27.847, D_real: 0.223, D_fake: 0.026

[Rank 0] (epoch: 122, iters: 684, time: 0.076, data: 0.001) , G_GAN: 3.225, G_L1: 28.309, D_real: 0.003, D_fake: 0.425

[Rank 0] (epoch: 122, iters: 784, time: 0.061, data: 0.001) , G_GAN: 2.826, G_L1: 17.103, D_real: 0.185, D_fake: 0.070

[Rank 0] (epoch: 122, iters: 884, time: 0.063, data: 0.001) , G_GAN: 3.301, G_L1: 28.593, D_real: 0.094, D_fake: 0.143

[Rank 0] (epoch: 122, iters: 984, time: 0.070, data: 0.001) , G_GAN: 2.920, G_L1: 13.532, D_real: 0.055, D_fake: 0.361

[Rank 0] (epoch: 122, iters: 1084, time: 0.058, data: 0.002) , G_GAN: 3.002, G_L1: 16.032, D_real: 0.011, D_fake: 0.960

[Rank 0] (epoch: 123, iters: 88, time: 0.066, data: 0.002) , G_GAN: 3.656, G_L1: 9.229, D_real: 0.167, D_fake: 0.917

[Rank 0] (epoch: 123, iters: 188, time: 0.065, data: 0.002) , G_GAN: 3.649, G_L1: 29.921, D_real: 0.013, D_fake: 0.062

[Rank 0] (epoch: 123, iters: 288, time: 0.265, data: 0.001) , G_GAN: 3.886, G_L1: 21.976, D_real: 0.331, D_fake: 0.033

[Rank 0] (epoch: 123, iters: 388, time: 0.063, data: 0.002) , G_GAN: 2.519, G_L1: 6.481, D_real: 0.176, D_fake: 0.124

[Rank 0] (epoch: 123, iters: 488, time: 0.071, data: 0.001) , G_GAN: 2.732, G_L1: 19.924, D_real: 0.367, D_fake: 0.076

[Rank 0] (epoch: 123, iters: 588, time: 0.061, data: 0.002) , G_GAN: 1.527, G_L1: 8.638, D_real: 1.070, D_fake: 0.059

[Rank 0] (epoch: 123, iters: 688, time: 0.077, data: 0.001) , G_GAN: 2.738, G_L1: 17.986, D_real: 0.030, D_fake: 0.334

[Rank 0] (epoch: 123, iters: 788, time: 0.053, data: 0.001) , G_GAN: 1.691, G_L1: 21.054, D_real: 0.455, D_fake: 0.258

[Rank 0] (epoch: 123, iters: 888, time: 0.074, data: 0.001) , G_GAN: 3.603, G_L1: 21.562, D_real: 0.025, D_fake: 0.073

[Rank 0] (epoch: 123, iters: 988, time: 0.071, data: 0.002) , G_GAN: 3.377, G_L1: 28.022, D_real: 0.016, D_fake: 0.344

[Rank 0] (epoch: 123, iters: 1088, time: 0.058, data: 0.002) , G_GAN: 3.587, G_L1: 20.994, D_real: 0.057, D_fake: 0.354

[Rank 0] (epoch: 124, iters: 92, time: 0.067, data: 0.001) , G_GAN: 1.654, G_L1: 11.331, D_real: 0.473, D_fake: 0.462

[Rank 0] (epoch: 124, iters: 192, time: 0.070, data: 0.002) , G_GAN: 2.998, G_L1: 25.146, D_real: 0.644, D_fake: 0.030

[Rank 0] (epoch: 124, iters: 292, time: 0.067, data: 0.001) , G_GAN: 5.005, G_L1: 21.363, D_real: 0.362, D_fake: 0.011

[Rank 0] (epoch: 124, iters: 392, time: 0.288, data: 0.001) , G_GAN: 1.943, G_L1: 13.595, D_real: 0.253, D_fake: 0.306

[Rank 0] (epoch: 124, iters: 492, time: 0.073, data: 0.001) , G_GAN: 2.376, G_L1: 15.828, D_real: 0.723, D_fake: 0.014

[Rank 0] (epoch: 124, iters: 592, time: 0.064, data: 0.001) , G_GAN: 2.588, G_L1: 15.586, D_real: 0.152, D_fake: 0.315

[Rank 0] (epoch: 124, iters: 692, time: 0.065, data: 0.002) , G_GAN: 2.259, G_L1: 17.588, D_real: 0.532, D_fake: 0.067

[Rank 0] (epoch: 124, iters: 792, time: 0.070, data: 0.001) , G_GAN: 3.453, G_L1: 26.551, D_real: 0.036, D_fake: 0.529

[Rank 0] (epoch: 124, iters: 892, time: 0.071, data: 0.002) , G_GAN: 1.859, G_L1: 11.662, D_real: 0.411, D_fake: 0.272

[Rank 0] (epoch: 124, iters: 992, time: 0.075, data: 0.002) , G_GAN: 2.740, G_L1: 19.936, D_real: 0.518, D_fake: 0.029

[Rank 0] (epoch: 124, iters: 1092, time: 0.073, data: 0.001) , G_GAN: 3.049, G_L1: 22.860, D_real: 0.007, D_fake: 0.360

[Rank 0] (epoch: 125, iters: 96, time: 0.481, data: 0.001) , G_GAN: 2.029, G_L1: 2.763, D_real: 0.584, D_fake: 0.119

[Rank 0] (epoch: 125, iters: 196, time: 0.067, data: 0.002) , G_GAN: 1.574, G_L1: 14.735, D_real: 0.606, D_fake: 0.129

[Rank 0] (epoch: 125, iters: 296, time: 0.073, data: 0.003) , G_GAN: 4.031, G_L1: 11.164, D_real: 0.083, D_fake: 0.030

[Rank 0] (epoch: 125, iters: 396, time: 0.058, data: 0.001) , G_GAN: 3.035, G_L1: 29.406, D_real: 0.029, D_fake: 0.225

[Rank 0] (epoch: 125, iters: 496, time: 0.076, data: 0.002) , G_GAN: 3.235, G_L1: 28.841, D_real: 0.102, D_fake: 0.332

[Rank 0] (epoch: 125, iters: 596, time: 0.077, data: 0.002) , G_GAN: 2.269, G_L1: 15.838, D_real: 0.656, D_fake: 0.090

[Rank 0] (epoch: 125, iters: 696, time: 0.060, data: 0.002) , G_GAN: 1.711, G_L1: 20.034, D_real: 0.132, D_fake: 0.285

[Rank 0] (epoch: 125, iters: 796, time: 0.076, data: 0.001) , G_GAN: 2.189, G_L1: 21.522, D_real: 0.679, D_fake: 0.085

[Rank 0] (epoch: 125, iters: 896, time: 0.075, data: 0.001) , G_GAN: 2.218, G_L1: 10.702, D_real: 0.342, D_fake: 0.115

[Rank 0] (epoch: 125, iters: 996, time: 0.075, data: 0.001) , G_GAN: 3.740, G_L1: 15.480, D_real: 0.066, D_fake: 0.101

[Rank 0] (epoch: 125, iters: 1096, time: 0.080, data: 0.002) , G_GAN: 2.763, G_L1: 14.141, D_real: 0.392, D_fake: 0.156

[Rank 0] (epoch: 126, iters: 100, time: 0.055, data: 10.718) , G_GAN: 2.004, G_L1: 8.963, D_real: 0.252, D_fake: 0.202

[Rank 0] (epoch: 126, iters: 200, time: 0.291, data: 0.001) , G_GAN: 2.754, G_L1: 7.651, D_real: 0.091, D_fake: 0.220

[Rank 0] (epoch: 126, iters: 300, time: 0.059, data: 0.001) , G_GAN: 4.313, G_L1: 16.947, D_real: 0.163, D_fake: 0.020

[Rank 0] (epoch: 126, iters: 400, time: 0.058, data: 0.001) , G_GAN: 3.669, G_L1: 11.855, D_real: 0.033, D_fake: 0.213

[Rank 0] (epoch: 126, iters: 500, time: 0.056, data: 0.002) , G_GAN: 3.164, G_L1: 23.498, D_real: 0.071, D_fake: 0.388

[Rank 0] (epoch: 126, iters: 600, time: 0.069, data: 0.001) , G_GAN: 2.272, G_L1: 19.013, D_real: 0.329, D_fake: 0.227

[Rank 0] (epoch: 126, iters: 700, time: 0.072, data: 0.001) , G_GAN: 4.045, G_L1: 22.166, D_real: 0.013, D_fake: 0.606

[Rank 0] (epoch: 126, iters: 800, time: 0.074, data: 0.002) , G_GAN: 3.632, G_L1: 21.060, D_real: 0.017, D_fake: 0.490

[Rank 0] (epoch: 126, iters: 900, time: 0.063, data: 0.002) , G_GAN: 2.012, G_L1: 21.600, D_real: 0.640, D_fake: 0.140

[Rank 0] (epoch: 126, iters: 1000, time: 0.238, data: 0.002) , G_GAN: 2.178, G_L1: 29.276, D_real: 0.028, D_fake: 0.247

[Rank 0] (epoch: 127, iters: 4, time: 0.080, data: 0.001) , G_GAN: 2.475, G_L1: 19.894, D_real: 0.039, D_fake: 0.304

[Rank 0] (epoch: 127, iters: 104, time: 0.061, data: 0.001) , G_GAN: 2.506, G_L1: 16.903, D_real: 0.301, D_fake: 0.076

[Rank 0] (epoch: 127, iters: 204, time: 0.055, data: 0.003) , G_GAN: 3.638, G_L1: 22.833, D_real: 0.000, D_fake: 0.067

[Rank 0] (epoch: 127, iters: 304, time: 0.264, data: 0.002) , G_GAN: 2.906, G_L1: 23.978, D_real: 0.078, D_fake: 0.569

[Rank 0] (epoch: 127, iters: 404, time: 0.070, data: 0.001) , G_GAN: 1.988, G_L1: 22.750, D_real: 0.338, D_fake: 0.113

[Rank 0] (epoch: 127, iters: 504, time: 0.063, data: 0.001) , G_GAN: 2.335, G_L1: 24.087, D_real: 0.708, D_fake: 0.081

[Rank 0] (epoch: 127, iters: 604, time: 0.070, data: 0.002) , G_GAN: 3.499, G_L1: 28.430, D_real: 0.033, D_fake: 0.895

[Rank 0] (epoch: 127, iters: 704, time: 0.071, data: 0.002) , G_GAN: 3.413, G_L1: 24.606, D_real: 0.434, D_fake: 0.029

[Rank 0] (epoch: 127, iters: 804, time: 0.067, data: 0.002) , G_GAN: 2.479, G_L1: 14.380, D_real: 0.211, D_fake: 0.124

[Rank 0] (epoch: 127, iters: 904, time: 0.065, data: 0.001) , G_GAN: 2.540, G_L1: 7.504, D_real: 0.281, D_fake: 0.581

[Rank 0] (epoch: 127, iters: 1004, time: 0.056, data: 0.002) , G_GAN: 3.526, G_L1: 20.248, D_real: 0.011, D_fake: 1.008

[Rank 0] (epoch: 128, iters: 8, time: 0.228, data: 0.001) , G_GAN: 2.447, G_L1: 28.297, D_real: 0.067, D_fake: 0.203

[Rank 0] (epoch: 128, iters: 108, time: 0.071, data: 0.002) , G_GAN: 3.705, G_L1: 17.082, D_real: 0.338, D_fake: 0.059

[Rank 0] (epoch: 128, iters: 208, time: 0.073, data: 0.002) , G_GAN: 2.235, G_L1: 20.835, D_real: 0.236, D_fake: 0.245

[Rank 0] (epoch: 128, iters: 308, time: 0.056, data: 0.002) , G_GAN: 3.515, G_L1: 15.775, D_real: 0.353, D_fake: 0.049

[Rank 0] (epoch: 128, iters: 408, time: 0.056, data: 0.001) , G_GAN: 2.518, G_L1: 21.061, D_real: 0.012, D_fake: 0.445

[Rank 0] (epoch: 128, iters: 508, time: 0.060, data: 0.001) , G_GAN: 2.728, G_L1: 26.386, D_real: 0.132, D_fake: 0.300

[Rank 0] (epoch: 128, iters: 608, time: 0.057, data: 0.001) , G_GAN: 3.288, G_L1: 21.652, D_real: 0.007, D_fake: 0.256

[Rank 0] (epoch: 128, iters: 708, time: 0.065, data: 0.001) , G_GAN: 3.109, G_L1: 27.194, D_real: 0.206, D_fake: 0.083

[Rank 0] (epoch: 128, iters: 808, time: 0.292, data: 0.002) , G_GAN: 1.929, G_L1: 12.050, D_real: 0.030, D_fake: 0.444

[Rank 0] (epoch: 128, iters: 908, time: 0.070, data: 0.001) , G_GAN: 2.531, G_L1: 17.633, D_real: 0.097, D_fake: 0.191

[Rank 0] (epoch: 128, iters: 1008, time: 0.057, data: 0.001) , G_GAN: 3.753, G_L1: 20.215, D_real: 0.028, D_fake: 0.057

[Rank 0] (epoch: 129, iters: 12, time: 0.076, data: 0.002) , G_GAN: 2.764, G_L1: 26.135, D_real: 1.462, D_fake: 0.016

[Rank 0] (epoch: 129, iters: 112, time: 0.446, data: 0.002) , G_GAN: 2.484, G_L1: 24.689, D_real: 0.275, D_fake: 0.075

[Rank 0] (epoch: 129, iters: 212, time: 0.069, data: 0.001) , G_GAN: 2.446, G_L1: 20.966, D_real: 0.195, D_fake: 0.348

[Rank 0] (epoch: 129, iters: 312, time: 0.063, data: 0.001) , G_GAN: 1.942, G_L1: 18.948, D_real: 0.676, D_fake: 0.241

[Rank 0] (epoch: 129, iters: 412, time: 0.072, data: 0.001) , G_GAN: 3.532, G_L1: 22.666, D_real: 0.021, D_fake: 1.663

[Rank 0] (epoch: 129, iters: 512, time: 0.058, data: 0.001) , G_GAN: 3.258, G_L1: 14.944, D_real: 0.066, D_fake: 0.594

[Rank 0] (epoch: 129, iters: 612, time: 0.068, data: 0.001) , G_GAN: 6.312, G_L1: 19.659, D_real: 0.020, D_fake: 0.008

[Rank 0] (epoch: 129, iters: 712, time: 0.074, data: 0.001) , G_GAN: 2.903, G_L1: 25.949, D_real: 0.589, D_fake: 0.155

[Rank 0] (epoch: 129, iters: 812, time: 0.071, data: 0.002) , G_GAN: 1.858, G_L1: 14.805, D_real: 0.663, D_fake: 0.222

[Rank 0] (epoch: 129, iters: 912, time: 0.058, data: 0.003) , G_GAN: 3.064, G_L1: 14.081, D_real: 0.158, D_fake: 0.094

[Rank 0] (epoch: 129, iters: 1012, time: 0.074, data: 0.001) , G_GAN: 2.691, G_L1: 15.111, D_real: 0.499, D_fake: 0.042

[Rank 0] (epoch: 130, iters: 16, time: 0.059, data: 0.000) , G_GAN: 3.443, G_L1: 9.175, D_real: 0.063, D_fake: 0.073

[Rank 0] (epoch: 130, iters: 116, time: 0.068, data: 0.000) , G_GAN: 2.545, G_L1: 10.543, D_real: 0.145, D_fake: 0.367

[Rank 0] (epoch: 130, iters: 216, time: 0.297, data: 0.002) , G_GAN: 3.692, G_L1: 23.118, D_real: 0.040, D_fake: 0.056

[Rank 0] (epoch: 130, iters: 316, time: 0.061, data: 0.001) , G_GAN: 2.768, G_L1: 22.155, D_real: 0.050, D_fake: 0.086

[Rank 0] (epoch: 130, iters: 416, time: 0.060, data: 0.001) , G_GAN: 3.080, G_L1: 15.362, D_real: 0.010, D_fake: 0.355

[Rank 0] (epoch: 130, iters: 516, time: 0.063, data: 0.002) , G_GAN: 3.060, G_L1: 6.273, D_real: 0.046, D_fake: 0.188

[Rank 0] (epoch: 130, iters: 616, time: 0.266, data: 0.001) , G_GAN: 1.223, G_L1: 3.249, D_real: 1.238, D_fake: 0.203

[Rank 0] (epoch: 130, iters: 716, time: 0.077, data: 0.001) , G_GAN: 3.718, G_L1: 20.485, D_real: 0.022, D_fake: 0.796

[Rank 0] (epoch: 130, iters: 816, time: 0.074, data: 0.001) , G_GAN: 3.597, G_L1: 22.808, D_real: 0.131, D_fake: 0.049

[Rank 0] (epoch: 130, iters: 916, time: 0.056, data: 0.001) , G_GAN: 2.757, G_L1: 14.347, D_real: 0.234, D_fake: 0.267

[Rank 0] (epoch: 130, iters: 1016, time: 0.076, data: 0.001) , G_GAN: 2.945, G_L1: 19.287, D_real: 0.115, D_fake: 0.053

[Rank 0] (epoch: 131, iters: 20, time: 0.071, data: 0.002) , G_GAN: 2.581, G_L1: 22.101, D_real: 0.019, D_fake: 0.427

[Rank 0] (epoch: 131, iters: 120, time: 0.070, data: 0.001) , G_GAN: 2.664, G_L1: 18.056, D_real: 2.658, D_fake: 0.009

[Rank 0] (epoch: 131, iters: 220, time: 0.055, data: 0.002) , G_GAN: 4.074, G_L1: 24.296, D_real: 0.020, D_fake: 0.044

[Rank 0] (epoch: 131, iters: 320, time: 0.268, data: 0.002) , G_GAN: 3.469, G_L1: 26.423, D_real: 0.013, D_fake: 0.230

[Rank 0] (epoch: 131, iters: 420, time: 0.063, data: 0.001) , G_GAN: 2.583, G_L1: 18.238, D_real: 0.193, D_fake: 0.191

[Rank 0] (epoch: 131, iters: 520, time: 0.068, data: 0.001) , G_GAN: 3.603, G_L1: 20.585, D_real: 0.288, D_fake: 0.034

[Rank 0] (epoch: 131, iters: 620, time: 0.071, data: 0.001) , G_GAN: 3.293, G_L1: 16.307, D_real: 0.007, D_fake: 0.386

[Rank 0] (epoch: 131, iters: 720, time: 0.057, data: 0.002) , G_GAN: 2.121, G_L1: 20.840, D_real: 0.484, D_fake: 0.186

[Rank 0] (epoch: 131, iters: 820, time: 0.070, data: 0.001) , G_GAN: 2.388, G_L1: 10.598, D_real: 0.186, D_fake: 0.185

[Rank 0] (epoch: 131, iters: 920, time: 0.069, data: 0.001) , G_GAN: 4.029, G_L1: 8.825, D_real: 0.038, D_fake: 0.077

[Rank 0] (epoch: 131, iters: 1020, time: 0.056, data: 0.003) , G_GAN: 2.429, G_L1: 22.861, D_real: 0.540, D_fake: 0.047

[Rank 0] (epoch: 132, iters: 24, time: 0.297, data: 0.001) , G_GAN: 4.081, G_L1: 24.524, D_real: 0.112, D_fake: 0.039

[Rank 0] (epoch: 132, iters: 124, time: 0.072, data: 0.002) , G_GAN: 3.144, G_L1: 28.084, D_real: 0.045, D_fake: 0.247

[Rank 0] (epoch: 132, iters: 224, time: 0.071, data: 0.002) , G_GAN: 3.604, G_L1: 26.609, D_real: 0.072, D_fake: 0.351

[Rank 0] (epoch: 132, iters: 324, time: 0.070, data: 0.001) , G_GAN: 2.743, G_L1: 21.496, D_real: 0.047, D_fake: 0.320

[Rank 0] (epoch: 132, iters: 424, time: 0.539, data: 0.002) , G_GAN: 2.682, G_L1: 27.134, D_real: 0.140, D_fake: 0.102

[Rank 0] (epoch: 132, iters: 524, time: 0.059, data: 0.001) , G_GAN: 3.723, G_L1: 20.984, D_real: 0.144, D_fake: 0.042

[Rank 0] (epoch: 132, iters: 624, time: 0.078, data: 0.001) , G_GAN: 2.097, G_L1: 21.336, D_real: 0.099, D_fake: 0.227

[Rank 0] (epoch: 132, iters: 724, time: 0.070, data: 0.002) , G_GAN: 2.760, G_L1: 28.310, D_real: 0.240, D_fake: 0.048

[Rank 0] (epoch: 132, iters: 824, time: 0.060, data: 0.002) , G_GAN: 2.909, G_L1: 18.649, D_real: 0.151, D_fake: 0.182

[Rank 0] (epoch: 132, iters: 924, time: 0.071, data: 0.001) , G_GAN: 2.331, G_L1: 22.474, D_real: 0.137, D_fake: 0.253

[Rank 0] (epoch: 132, iters: 1024, time: 0.064, data: 0.002) , G_GAN: 5.610, G_L1: 20.242, D_real: 0.508, D_fake: 0.007

[Rank 0] (epoch: 133, iters: 28, time: 0.053, data: 0.001) , G_GAN: 3.413, G_L1: 17.062, D_real: 0.049, D_fake: 0.032

[Rank 0] (epoch: 133, iters: 128, time: 0.230, data: 0.001) , G_GAN: 3.094, G_L1: 14.504, D_real: 0.259, D_fake: 0.078

[Rank 0] (epoch: 133, iters: 228, time: 0.071, data: 0.002) , G_GAN: 1.682, G_L1: 16.926, D_real: 0.846, D_fake: 0.177

[Rank 0] (epoch: 133, iters: 328, time: 0.067, data: 0.002) , G_GAN: 4.015, G_L1: 8.746, D_real: 0.185, D_fake: 0.763

[Rank 0] (epoch: 133, iters: 428, time: 0.060, data: 0.005) , G_GAN: 2.613, G_L1: 15.067, D_real: 0.440, D_fake: 0.357

[Rank 0] (epoch: 133, iters: 528, time: 0.083, data: 0.001) , G_GAN: 2.420, G_L1: 23.410, D_real: 0.236, D_fake: 0.143

[Rank 0] (epoch: 133, iters: 628, time: 0.075, data: 0.001) , G_GAN: 2.812, G_L1: 15.429, D_real: 0.291, D_fake: 0.822

[Rank 0] (epoch: 133, iters: 728, time: 0.075, data: 0.001) , G_GAN: 2.600, G_L1: 16.814, D_real: 0.510, D_fake: 0.092

[Rank 0] (epoch: 133, iters: 828, time: 0.066, data: 0.002) , G_GAN: 2.871, G_L1: 21.872, D_real: 0.128, D_fake: 0.112

[Rank 0] (epoch: 133, iters: 928, time: 0.070, data: 0.001) , G_GAN: 2.940, G_L1: 14.518, D_real: 0.170, D_fake: 0.163

[Rank 0] (epoch: 133, iters: 1028, time: 0.070, data: 0.002) , G_GAN: 3.372, G_L1: 17.952, D_real: 0.675, D_fake: 0.067

[Rank 0] (epoch: 134, iters: 32, time: 0.071, data: 0.002) , G_GAN: 5.414, G_L1: 7.267, D_real: 0.039, D_fake: 1.046

[Rank 0] (epoch: 134, iters: 132, time: 0.084, data: 0.002) , G_GAN: 2.191, G_L1: 10.714, D_real: 0.155, D_fake: 0.355

[Rank 0] (epoch: 134, iters: 232, time: 0.318, data: 0.001) , G_GAN: 3.058, G_L1: 14.792, D_real: 0.114, D_fake: 0.194

[Rank 0] (epoch: 134, iters: 332, time: 0.077, data: 0.001) , G_GAN: 2.653, G_L1: 18.873, D_real: 0.239, D_fake: 0.218

[Rank 0] (epoch: 134, iters: 432, time: 0.069, data: 0.001) , G_GAN: 4.335, G_L1: 21.485, D_real: 0.694, D_fake: 0.005

[Rank 0] (epoch: 134, iters: 532, time: 0.068, data: 0.001) , G_GAN: 3.079, G_L1: 21.596, D_real: 0.030, D_fake: 0.194

[Rank 0] (epoch: 134, iters: 632, time: 0.074, data: 0.001) , G_GAN: 2.878, G_L1: 14.865, D_real: 0.261, D_fake: 0.071

[Rank 0] (epoch: 134, iters: 732, time: 0.062, data: 0.002) , G_GAN: 2.268, G_L1: 14.159, D_real: 0.182, D_fake: 0.429

[Rank 0] (epoch: 134, iters: 832, time: 0.073, data: 0.001) , G_GAN: 6.804, G_L1: 17.467, D_real: 0.258, D_fake: 0.005

[Rank 0] (epoch: 134, iters: 932, time: 0.068, data: 0.001) , G_GAN: 3.879, G_L1: 13.125, D_real: 0.572, D_fake: 0.035

[Rank 0] (epoch: 134, iters: 1032, time: 0.072, data: 0.002) , G_GAN: 2.387, G_L1: 17.138, D_real: 0.305, D_fake: 0.131

[Rank 0] (epoch: 135, iters: 36, time: 0.065, data: 0.001) , G_GAN: 2.275, G_L1: 25.384, D_real: 0.128, D_fake: 0.116

[Rank 0] (epoch: 135, iters: 136, time: 0.063, data: 0.002) , G_GAN: 2.608, G_L1: 13.285, D_real: 0.140, D_fake: 0.147

[Rank 0] (epoch: 135, iters: 236, time: 0.075, data: 0.001) , G_GAN: 4.341, G_L1: 18.013, D_real: 0.373, D_fake: 0.035

[Rank 0] (epoch: 135, iters: 336, time: 0.284, data: 0.002) , G_GAN: 3.734, G_L1: 13.938, D_real: 0.584, D_fake: 0.043

[Rank 0] (epoch: 135, iters: 436, time: 0.068, data: 0.002) , G_GAN: 2.389, G_L1: 16.983, D_real: 0.251, D_fake: 0.123

[Rank 0] (epoch: 135, iters: 536, time: 0.076, data: 0.001) , G_GAN: 4.934, G_L1: 28.347, D_real: 0.006, D_fake: 0.014

[Rank 0] (epoch: 135, iters: 636, time: 0.073, data: 0.002) , G_GAN: 5.374, G_L1: 10.621, D_real: 0.010, D_fake: 2.301

[Rank 0] (epoch: 135, iters: 736, time: 0.081, data: 0.001) , G_GAN: 3.665, G_L1: 11.623, D_real: 0.053, D_fake: 0.094

[Rank 0] (epoch: 135, iters: 836, time: 0.081, data: 0.001) , G_GAN: 3.503, G_L1: 15.946, D_real: 0.098, D_fake: 0.143

[Rank 0] (epoch: 135, iters: 936, time: 0.072, data: 0.001) , G_GAN: 4.449, G_L1: 23.985, D_real: 0.034, D_fake: 0.835

[Rank 0] (epoch: 135, iters: 1036, time: 0.080, data: 0.002) , G_GAN: 2.756, G_L1: 25.351, D_real: 1.455, D_fake: 0.011

[Rank 0] (epoch: 136, iters: 40, time: 0.250, data: 0.002) , G_GAN: 2.459, G_L1: 12.495, D_real: 0.346, D_fake: 0.079

[Rank 0] (epoch: 136, iters: 140, time: 0.074, data: 0.001) , G_GAN: 3.130, G_L1: 22.107, D_real: 0.067, D_fake: 0.524

[Rank 0] (epoch: 136, iters: 240, time: 0.068, data: 0.001) , G_GAN: 2.582, G_L1: 26.272, D_real: 0.432, D_fake: 0.107

[Rank 0] (epoch: 136, iters: 340, time: 0.067, data: 0.002) , G_GAN: 1.705, G_L1: 21.982, D_real: 0.539, D_fake: 0.259

[Rank 0] (epoch: 136, iters: 440, time: 0.059, data: 0.002) , G_GAN: 2.750, G_L1: 2.258, D_real: 0.382, D_fake: 0.103

[Rank 0] (epoch: 136, iters: 540, time: 0.069, data: 0.001) , G_GAN: 3.408, G_L1: 22.840, D_real: 0.022, D_fake: 0.084

[Rank 0] (epoch: 136, iters: 640, time: 0.082, data: 0.001) , G_GAN: 1.953, G_L1: 26.955, D_real: 0.218, D_fake: 0.145

[Rank 0] (epoch: 136, iters: 740, time: 0.056, data: 0.001) , G_GAN: 2.668, G_L1: 10.140, D_real: 0.250, D_fake: 0.049

[Rank 0] (epoch: 136, iters: 840, time: 0.071, data: 0.001) , G_GAN: 2.171, G_L1: 20.515, D_real: 0.331, D_fake: 0.739

[Rank 0] (epoch: 136, iters: 940, time: 0.064, data: 0.000) , G_GAN: 3.491, G_L1: 28.010, D_real: 0.113, D_fake: 0.142

[Rank 0] (epoch: 136, iters: 1040, time: 0.069, data: 0.001) , G_GAN: 5.298, G_L1: 21.136, D_real: 0.595, D_fake: 0.004

[Rank 0] (epoch: 137, iters: 44, time: 0.074, data: 0.001) , G_GAN: 2.773, G_L1: 23.184, D_real: 0.189, D_fake: 0.365

[Rank 0] (epoch: 137, iters: 144, time: 0.479, data: 0.002) , G_GAN: 4.085, G_L1: 29.499, D_real: 0.001, D_fake: 0.042

[Rank 0] (epoch: 137, iters: 244, time: 0.067, data: 0.001) , G_GAN: 2.504, G_L1: 22.744, D_real: 0.366, D_fake: 0.087

[Rank 0] (epoch: 137, iters: 344, time: 0.060, data: 0.001) , G_GAN: 4.906, G_L1: 24.558, D_real: 0.701, D_fake: 0.003

[Rank 0] (epoch: 137, iters: 444, time: 0.054, data: 0.000) , G_GAN: 2.281, G_L1: 19.056, D_real: 0.462, D_fake: 0.039

[Rank 0] (epoch: 137, iters: 544, time: 0.063, data: 0.001) , G_GAN: 3.082, G_L1: 27.890, D_real: 0.000, D_fake: 0.259

[Rank 0] (epoch: 137, iters: 644, time: 0.063, data: 0.002) , G_GAN: 3.731, G_L1: 21.313, D_real: 0.101, D_fake: 0.051

[Rank 0] (epoch: 137, iters: 744, time: 0.080, data: 0.001) , G_GAN: 2.039, G_L1: 16.810, D_real: 0.424, D_fake: 0.186

[Rank 0] (epoch: 137, iters: 844, time: 0.073, data: 0.001) , G_GAN: 2.785, G_L1: 26.020, D_real: 0.168, D_fake: 0.114

[Rank 0] (epoch: 137, iters: 944, time: 0.253, data: 0.002) , G_GAN: 2.104, G_L1: 2.518, D_real: 1.091, D_fake: 0.089

[Rank 0] (epoch: 137, iters: 1044, time: 0.066, data: 0.001) , G_GAN: 4.215, G_L1: 19.344, D_real: 0.008, D_fake: 0.034

[Rank 0] (epoch: 138, iters: 48, time: 0.070, data: 0.001) , G_GAN: 3.392, G_L1: 23.503, D_real: 0.028, D_fake: 0.074

[Rank 0] (epoch: 138, iters: 148, time: 0.078, data: 0.003) , G_GAN: 3.572, G_L1: 23.398, D_real: 0.169, D_fake: 0.057

[Rank 0] (epoch: 138, iters: 248, time: 0.335, data: 0.001) , G_GAN: 2.801, G_L1: 9.455, D_real: 0.314, D_fake: 0.056

[Rank 0] (epoch: 138, iters: 348, time: 0.070, data: 0.001) , G_GAN: 2.534, G_L1: 20.279, D_real: 0.668, D_fake: 0.038

